url,favs_lognorm
https://habrahabr.ru/company/lenovo/blog/317772/,-0.8198918491319158
https://habrahabr.ru/company/ruvds/blog/317776/,0.775235382959214
https://habrahabr.ru/company/sendpulse/blog/317744/,0.049460876551888966
https://habrahabr.ru/post/317576/,-1.0600433766213857
https://geektimes.ru/post/283784/,-0.19990306564671106
https://geektimes.ru/company/vertdider/blog/283786/,0.2754029675326378
https://habrahabr.ru/post/317780/,0.9744999662689864
https://geektimes.ru/post/283790/,-0.009501509009525233
https://geektimes.ru/post/283792/,-0.4816552483371846
https://habrahabr.ru/post/317640/,-0.2437349514228006
https://habrahabr.ru/company/edison/blog/317698/,0.3747539879540393
https://habrahabr.ru/post/317784/,-0.6803129320218864
https://geektimes.ru/post/283794/,0.041054275052267886
https://geektimes.ru/company/pult/blog/283788/,1.4233104638774985
https://habrahabr.ru/post/317788/,0.32162574304673125
https://habrahabr.ru/post/317770/,-0.8365897411731529
https://geektimes.ru/post/283800/,-0.3902541040268534
https://habrahabr.ru/company/kaspersky/blog/317794/,0.502436668514382
https://habrahabr.ru/post/317800/,0.225899791288396
https://habrahabr.ru/post/317802/,0.24122366790611538
https://habrahabr.ru/post/317796/,1.260990734784975
https://habrahabr.ru/post/317804/,-0.20331369832233043
https://geektimes.ru/post/283796/,-1.463110903546462
https://habrahabr.ru/post/317810/,0.18124775257783293
https://habrahabr.ru/company/edison/blog/317702/,-0.34324038266788953
https://habrahabr.ru/post/317812/,-0.6617477646429892
https://habrahabr.ru/post/317816/,0.15429916312788167
https://habrahabr.ru/post/317824/,1.0864775832828162
https://habrahabr.ru/post/317818/,0.020056212767470327
https://habrahabr.ru/post/317828/,0.3802342180295547
https://habrahabr.ru/post/314966/,-0.22139326611876736
https://habrahabr.ru/company/efo/blog/317218/,-0.09196147235011315
https://geektimes.ru/post/283806/,0.08377101659713482
https://habrahabr.ru/post/317834/,0.2514550831358847
https://geektimes.ru/post/283808/,0.4785621837709617
https://habrahabr.ru/post/317820/,-0.23656797945216962
https://geektimes.ru/post/283804/,0.6916579332895831
https://habrahabr.ru/company/kingservers/blog/317840/,0.1145407431574591
https://geektimes.ru/post/283802/,1.308231443104616
https://habrahabr.ru/post/317822/,-0.12104694461425514
https://geektimes.ru/post/283812/,0.08358309529551891
https://habrahabr.ru/company/ibm/blog/317844/,-0.4471584241751552
https://habrahabr.ru/company/edison/blog/317750/,-0.08793717459084766
https://habrahabr.ru/post/317850/,0.9800786266178023
https://habrahabr.ru/post/317854/,-0.3339792137954068
https://geektimes.ru/post/283822/,0.3179590042986521
https://geektimes.ru/post/283824/,-0.827067056506092
https://habrahabr.ru/post/317860/,0.39597074063428195
https://habrahabr.ru/post/317866/,0.47724606709281436
https://habrahabr.ru/post/317868/,0.26292209229972563
https://habrahabr.ru/company/jugru/blog/317806/,0.25529443843032806
https://habrahabr.ru/post/317872/,0.1718728787369286
https://habrahabr.ru/post/317874/,0.08701079262230213
https://habrahabr.ru/post/317880/,-0.3012890788037778
https://habrahabr.ru/company/zfort/blog/317886/,0.7447764086506212
https://habrahabr.ru/post/314198/,0.10756128616643132
https://habrahabr.ru/post/204496/,0.640420780436157
https://geektimes.ru/post/283810/,0.1743607686538803
https://habrahabr.ru/post/317896/,0.05879038853045354
https://habrahabr.ru/company/smartprogress/blog/317400/,0.7769397599421521
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.19053836514297035
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.09480506543553263
https://habrahabr.ru/company/vasexperts/blog/316276/,0.2220966422107057
https://habrahabr.ru/company/jugru/blog/317764/,1.0057179514458043
https://habrahabr.ru/post/317908/,-0.14823668944876167
https://habrahabr.ru/company/megafon/blog/317740/,-0.08338468508964225
https://geektimes.ru/company/top3dshop/blog/283830/,0.5280186636886359
https://habrahabr.ru/post/317814/,8.831600618441904e-05
https://habrahabr.ru/post/317914/,-1.0528102289940084
https://habrahabr.ru/company/microsoft/blog/312054/,0.1356732247891659
https://habrahabr.ru/company/Voximplant/blog/317858/,-0.1767875547329545
https://habrahabr.ru/company/regionsoft/blog/317912/,-1.3668121783089155
https://geektimes.ru/company/gearbest/blog/283816/,0.09759247279443334
https://geektimes.ru/post/283834/,0.6036466387863666
https://habrahabr.ru/company/hpe/blog/317848/,0.11405439489327235
https://geektimes.ru/post/283828/,-0.5017404797920535
https://geektimes.ru/post/283838/,0.17793045417618897
https://habrahabr.ru/company/centosadmin/blog/317922/,0.3169902572302347
https://habrahabr.ru/post/317928/,0.5798942549143624
https://habrahabr.ru/post/317924/,0.3376104810023924
https://habrahabr.ru/post/317894/,-0.9365980350573364
https://habrahabr.ru/company/zadarma/blog/316592/,-0.22670368576564698
https://geektimes.ru/post/283840/,0.5823684084107612
https://habrahabr.ru/post/317852/,-1.3065263704097603
https://habrahabr.ru/company/1cloud/blog/317940/,0.42463086992245064
https://habrahabr.ru/company/yandex/blog/317910/,0.7588719897260272
https://habrahabr.ru/post/317942/,0.3666630767788349
https://geektimes.ru/company/hfhe/blog/283844/,-0.4386082334038262
https://geektimes.ru/post/283826/,0.010574818086130089
https://habrahabr.ru/post/317950/,0.5443576838976605
https://habrahabr.ru/company/everydaytools/blog/317934/,-0.5302394175326197
https://geektimes.ru/company/lenovo/blog/283814/,0.37678278225243766
https://habrahabr.ru/post/317958/,0.48341209926712325
https://habrahabr.ru/company/ruvds/blog/317956/,-0.3263287176640502
https://habrahabr.ru/company/sap/blog/317962/,-0.33964896600042344
https://geektimes.ru/post/283842/,0.5738349625422852
https://habrahabr.ru/company/comptek/blog/317966/,0.7481142874322331
https://habrahabr.ru/post/317968/,-0.6523838369717319
https://habrahabr.ru/company/miip/blog/317918/,0.8615335536100897
https://habrahabr.ru/post/317970/,1.244003104508795
https://habrahabr.ru/company/plarium/blog/317976/,0.4490080708660341
https://habrahabr.ru/post/317974/,-0.5458550354341856
https://habrahabr.ru/company/dataart/blog/317978/,-0.8816517748169845
https://habrahabr.ru/company/wunderfund/blog/317930/,-0.20440408572942143
https://habrahabr.ru/post/317984/,0.04335523567166161
https://habrahabr.ru/post/317982/,-0.04489892549013247
https://habrahabr.ru/post/317990/,-0.3427030884783763
https://habrahabr.ru/post/317998/,1.359750158545869
https://habrahabr.ru/post/316912/,1.0071146702134506
https://habrahabr.ru/company/jugru/blog/317628/,0.5064984646674758
https://habrahabr.ru/post/317980/,0.21460099911067487
https://geektimes.ru/company/dadget/blog/283650/,-0.26897028690657826
https://habrahabr.ru/post/318002/,0.2824021729382263
https://geektimes.ru/company/kingston_technology/blog/283846/,-0.4030989241525907
https://habrahabr.ru/company/mobileup/blog/317954/,-1.5195975078220165
https://habrahabr.ru/post/317882/,1.0324737601307443
https://geektimes.ru/post/283852/,1.1862723902735135
https://habrahabr.ru/post/318004/,0.8895769691270863
https://habrahabr.ru/post/318006/,1.073836863905161
https://habrahabr.ru/post/317578/,0.38883928602997253
https://habrahabr.ru/company/veeam/blog/317952/,-0.20503574536753194
https://geektimes.ru/company/klinika_shilovoy/blog/283858/,0.05455562725658347
https://habrahabr.ru/post/318010/,-0.5961141761789441
https://habrahabr.ru/company/redmadrobot/blog/317988/,0.2632487990092487
https://habrahabr.ru/company/parallels/blog/317994/,1.283470854834517
https://habrahabr.ru/company/usabilitylab/blog/318016/,0.8217976402637122
https://habrahabr.ru/company/kickidler/blog/317948/,0.25091000797347063
https://habrahabr.ru/post/317756/,0.2967512777936734
https://habrahabr.ru/company/intel/blog/318012/,-0.6798694121810134
https://habrahabr.ru/post/318022/,0.5293565046730103
https://geektimes.ru/company/asus/blog/283848/,-0.08696103331161847
https://habrahabr.ru/post/318024/,0.07101898289032327
https://habrahabr.ru/company/badoo/blog/317964/,-0.33693514347416537
https://habrahabr.ru/post/316858/,0.14101703602984858
https://habrahabr.ru/post/317786/,0.47653143507032925
https://habrahabr.ru/company/e-Legion/blog/317706/,0.31934495176631905
https://habrahabr.ru/company/infowatch/blog/318026/,0.19585012057625442
https://habrahabr.ru/company/muk/blog/318028/,-0.09449285154969328
https://habrahabr.ru/company/piter/blog/318018/,0.5813840562541353
https://habrahabr.ru/company/friifond/blog/318032/,-0.0023745374881283254
https://geektimes.ru/company/audiomania/blog/283862/,0.6760548843620326
https://habrahabr.ru/company/smi2/blog/317682/,0.8652362453725644
https://habrahabr.ru/company/surfingbird/blog/318034/,-0.9389510462986326
https://geektimes.ru/post/283866/,1.1375927091253697
https://habrahabr.ru/company/softmart/blog/318030/,-0.007383186025123112
https://habrahabr.ru/company/livetyping/blog/317904/,0.3421535335216715
https://habrahabr.ru/company/SECL_GROUP/blog/318038/,0.5951212488469891
https://habrahabr.ru/company/rambler-co/blog/317792/,-0.9864919017513412
https://habrahabr.ru/post/318040/,0.6485264828276953
https://habrahabr.ru/post/318014/,0.6019542760063457
https://habrahabr.ru/company/arcadia/blog/316862/,-0.055288593131260944
https://habrahabr.ru/post/318046/,0.42392126316903883
https://habrahabr.ru/company/ruvds/blog/318048/,0.380524105150696
https://geektimes.ru/company/makeitlab/blog/280568/,0.5307374288652894
https://geektimes.ru/post/283850/,-0.5132583740681453
https://habrahabr.ru/post/314050/,0.5878643240419235
https://habrahabr.ru/post/318054/,1.5668744740525102
https://habrahabr.ru/post/318052/,0.5951567903375645
https://habrahabr.ru/post/318058/,0.6899000968100597
https://geektimes.ru/company/dell/blog/283872/,-0.6094581556391891
https://habrahabr.ru/company/mailru/blog/318008/,0.13111676744795903
https://habrahabr.ru/company/pt/blog/318050/,0.030276503893266193
https://habrahabr.ru/post/318060/,-0.4890308600696002
https://habrahabr.ru/company/jugru/blog/317938/,0.23051536765680308
https://habrahabr.ru/post/318056/,0.02204193737864374
https://geektimes.ru/company/madrobots/blog/283870/,-0.13649208831387916
https://habrahabr.ru/company/pt/blog/318070/,-1.31141582664243
https://habrahabr.ru/post/318072/,0.03924474702447195
https://habrahabr.ru/company/comparex/blog/318078/,0.3407211993560639
https://habrahabr.ru/company/icl_services/blog/318084/,0.5700597397833689
https://habrahabr.ru/post/318086/,0.7755562034464762
https://geektimes.ru/post/283876/,-0.6358795058146585
https://habrahabr.ru/company/geekbrains/blog/318074/,-1.1234626790940312
https://geektimes.ru/post/283878/,0.274287924193467
https://habrahabr.ru/post/317878/,0.26977698226745206
https://habrahabr.ru/post/318096/,0.9681030971225701
https://habrahabr.ru/company/plesk/blog/318100/,-0.24077112140702545
https://habrahabr.ru/company/smartprogress/blog/317778/,0.2603487576616274
https://habrahabr.ru/company/everydaytools/blog/317232/,0.018903802312208895
https://geektimes.ru/company/nag/blog/283886/,0.07022451212195574
https://habrahabr.ru/company/regberry/blog/318068/,0.3232717106664043
https://habrahabr.ru/company/netcracker/blog/318088/,0.024067661429397535
https://habrahabr.ru/post/318102/,0.15025908128137064
https://geektimes.ru/post/283892/,0.4545594152316643
https://habrahabr.ru/post/318104/,-0.14188041434721155
https://geektimes.ru/company/pult/blog/283888/,0.33720298716984953
https://habrahabr.ru/post/318106/,1.2023222692298827
https://geektimes.ru/post/283894/,-0.5432086637974876
https://geektimes.ru/company/top3dshop/blog/283890/,0.04713742471391602
https://habrahabr.ru/company/badoo/blog/317864/,0.5473601353075005
https://habrahabr.ru/post/318110/,1.1837773666224354
https://geektimes.ru/post/283884/,-0.6795447725924277
https://habrahabr.ru/post/318112/,0.05476704670659954
https://habrahabr.ru/post/317996/,0.24375951524778128
https://habrahabr.ru/post/318120/,0.5182364596240467
https://habrahabr.ru/post/318122/,-0.4886202276854977
https://habrahabr.ru/company/mailru/blog/318116/,-0.2962722998347688
https://geektimes.ru/post/283900/,0.7430700386535459
https://habrahabr.ru/post/318126/,0.17218147677849194
https://habrahabr.ru/company/pt/blog/318128/,0.6255987314748983
https://geektimes.ru/company/ibm/blog/283902/,-0.6727694813268643
https://geektimes.ru/company/waves/blog/283904/,-0.825500847288885
https://geektimes.ru/post/283906/,-0.8266827791307125
https://habrahabr.ru/company/gotech_vc/blog/318134/,-0.6243591213478106
https://habrahabr.ru/company/JetBrains/blog/317936/,-0.8616933116942875
https://habrahabr.ru/post/318138/,0.4341054566719349
https://habrahabr.ru/post/318118/,1.2445203243979677
https://habrahabr.ru/company/planado/blog/318140/,-0.7592731417869572
https://geektimes.ru/company/innos/blog/283908/,0.8910867693424565
https://geektimes.ru/company/mailru/blog/283898/,-0.46235432996559506
https://habrahabr.ru/company/jugru/blog/317972/,-0.09003459709396366
https://habrahabr.ru/post/318146/,1.2702362687207711
https://habrahabr.ru/company/miip/blog/317398/,-0.2728526625629814
https://habrahabr.ru/post/318148/,0.4105033751443976
https://habrahabr.ru/post/318066/,0.22279044096790912
https://habrahabr.ru/post/318154/,-0.5227565927645317
https://geektimes.ru/post/283912/,-0.3107960337641242
https://geektimes.ru/post/283916/,-0.07036945375196979
https://habrahabr.ru/post/318162/,1.5685088628611865
https://geektimes.ru/post/283914/,0.8579563112584754
https://habrahabr.ru/post/317906/,0.9026436817793533
https://habrahabr.ru/company/kingservers/blog/318172/,-0.8725130440755287
https://geektimes.ru/post/283918/,-0.9831550625490291
https://geektimes.ru/post/283920/,-0.6608639556395401
https://habrahabr.ru/post/318180/,-0.8402015251850079
https://habrahabr.ru/post/318182/,-0.3955906248177576
https://geektimes.ru/company/dadget/blog/283924/,-0.20911659844861902
https://habrahabr.ru/company/simbirsoft/blog/317916/,0.408540482483422
https://habrahabr.ru/post/318174/,0.6100501626117253
https://geektimes.ru/company/lakhta_center/blog/283836/,0.19733198169988947
https://habrahabr.ru/company/gemaltorussia/blog/318186/,0.5262272865990946
https://habrahabr.ru/company/croc/blog/318184/,0.61461563156498
https://habrahabr.ru/company/dataline/blog/318188/,0.050789868823669315
https://habrahabr.ru/post/317932/,-0.677942400144006
https://habrahabr.ru/company/it-grad/blog/316290/,-0.5084336061427992
https://habrahabr.ru/company/testutor/blog/318080/,-0.7260541786081318
https://geektimes.ru/company/nag/blog/283926/,-0.7051394635193029
https://geektimes.ru/company/kingston_technology/blog/283868/,-0.9024850910476283
https://geektimes.ru/post/283930/,0.9607852748242567
https://habrahabr.ru/post/318190/,0.7300328142110613
https://habrahabr.ru/post/317856/,0.17253464599137425
https://habrahabr.ru/post/318198/,1.2427344175166208
https://geektimes.ru/company/hashflare/blog/283882/,-0.46016519435063225
https://geektimes.ru/post/283874/,1.824831485333736
https://habrahabr.ru/post/318204/,0.6215331177693614
https://geektimes.ru/post/283934/,-1.176794834693376
https://habrahabr.ru/company/wrike/blog/318136/,0.24955569747490136
https://habrahabr.ru/company/npl/blog/318208/,-0.10061457056268025
https://habrahabr.ru/post/318210/,0.08564766306822921
https://habrahabr.ru/post/317836/,0.10348252943469805
https://geektimes.ru/company/top3dshop/blog/283932/,-0.6852314057632527
https://geektimes.ru/post/283512/,0.42713213245624265
https://geektimes.ru/post/283936/,-1.1590758076380374
https://habrahabr.ru/post/318216/,0.41701575669787827
https://habrahabr.ru/post/318214/,1.3103063679771783
https://geektimes.ru/post/283940/,0.14479635389881354
https://habrahabr.ru/company/everydaytools/blog/318212/,0.4494869536167886
https://geektimes.ru/post/283938/,0.5086542998342155
https://habrahabr.ru/company/supereon/blog/318218/,-0.010110347208388548
https://habrahabr.ru/post/318220/,-0.045980477489307725
https://habrahabr.ru/post/318224/,0.2546254404082179
https://geektimes.ru/post/283910/,0.2783297727319241
https://habrahabr.ru/post/318228/,0.4464301184579573
